          22
  0.300000012      0.300000012      0.300000012      0.300000012      0.300000012      0.300000012      0.300000012      0.300000012      0.300000012      0.300000012      0.300000012       2.00000000       2.00000000       2.00000000       2.00000000       2.00000000       2.00000000       2.00000000       2.00000000       2.00000000       2.00000000       2.00000000    
           1           1           1           1           1          -1          -1          -1          -1          -1          -1
           1           1           1           1           1          -1          -1          -1          -1          -1          -1
           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
           1           1           1           1           1           1           1           1           1           1           1           1           1           1           1           1           1           1           1           1           1           1
           1           1
   9.08709243E-02  -6.49582478E-04 -0.686113477      -7.54549950E-02  -9.08708647E-02  -6.49581139E-04  0.686113477      -7.54549950E-02   9.08708051E-02  -6.49579859E-04 -0.130526349       0.00000000      0.991444886       0.00000000       0.00000000       0.00000000      -2.97433472       0.00000000     -0.391579032       0.00000000      0.326316267       0.00000000       4.13113125E-02  -5.48145780E-03  0.137847856     -0.284948796      -4.13112938E-02  -5.48144616E-03 -0.137847856     -0.284948796       4.13112640E-02  -5.48143545E-03 -0.130526349       0.00000000      0.991444886       0.00000000       0.00000000       0.00000000      -2.97433472       0.00000000     -0.391579032       0.00000000      0.326316267       0.00000000    
   9.15550962E-02  -6.54473202E-04 -0.691279292      -7.60231018E-02  -9.15550366E-02  -6.54471922E-04  0.691279292      -7.60231018E-02   9.15549770E-02  -6.54470583E-04 -0.130526349       0.00000000      0.991444886       0.00000000       0.00000000       0.00000000      -3.96577954       0.00000000     -0.522105396       0.00000000      0.326316267       0.00000000       6.21084422E-02  -8.24095774E-03  0.207243845     -0.428398997      -6.21084049E-02  -8.24094098E-03 -0.207243845     -0.428398997       6.21083640E-02  -8.24092422E-03 -0.130526349       0.00000000      0.991444886       0.00000000       0.00000000       0.00000000      -3.96577954       0.00000000     -0.522105396       0.00000000      0.326316267       0.00000000    
   9.22839642E-02  -6.59683428E-04 -0.696782470      -7.66283199E-02  -9.22839046E-02  -6.59682031E-04  0.696782470      -7.66283199E-02   9.22838449E-02  -6.59680809E-04 -0.130526349       0.00000000      0.991444886       0.00000000       0.00000000       0.00000000      -4.95722437       0.00000000     -0.652631760       0.00000000      0.326316267       0.00000000       9.33754966E-02  -1.23896766E-02  0.311575979     -0.644066572      -9.33754444E-02  -1.23896515E-02 -0.311575979     -0.644066572       9.33753774E-02  -1.23896273E-02 -0.130526349       0.00000000      0.991444886       0.00000000       0.00000000       0.00000000      -4.95722437       0.00000000     -0.652631760       0.00000000      0.326316267       0.00000000    
   9.30579007E-02  -6.65215892E-04 -0.702626050      -7.72709623E-02  -9.30578411E-02  -6.65214553E-04  0.702626050      -7.72709623E-02   9.30577740E-02  -6.65213214E-04 -0.130526349       0.00000000      0.991444886       0.00000000       0.00000000       0.00000000      -5.94866943       0.00000000     -0.783158064       0.00000000      0.326316267       0.00000000      0.140383258      -1.86269749E-02  0.468431741     -0.968307078     -0.140383184      -1.86269358E-02 -0.468431741     -0.968307078      0.140383080      -1.86269004E-02 -0.130526349       0.00000000      0.991444886       0.00000000       0.00000000       0.00000000      -5.94866943       0.00000000     -0.783158064       0.00000000      0.326316267       0.00000000    
   9.38772559E-02  -6.71073038E-04 -0.708812594      -7.79513195E-02  -9.38771963E-02  -6.71071641E-04  0.708812594      -7.79513195E-02   9.38771293E-02  -6.71070302E-04 -0.130526349       0.00000000      0.991444886       0.00000000       0.00000000       0.00000000      -6.94011402       0.00000000     -0.913684428       0.00000000      0.326316267       0.00000000      0.211055964      -2.80042980E-02  0.704252899      -1.45577896     -0.211055845      -2.80042384E-02 -0.704252899      -1.45577896      0.211055696      -2.80041844E-02 -0.130526349       0.00000000      0.991444886       0.00000000       0.00000000       0.00000000      -6.94011402       0.00000000     -0.913684428       0.00000000      0.326316267       0.00000000    
  0.258025795      -1.25438776E-02 -0.620646119      -6.12905547E-02 -0.258025736      -1.25438739E-02  0.620646119      -6.12905547E-02  0.258025676      -1.25438692E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000       1.84775913       0.00000000      0.765366852       0.00000000     -0.326315522       0.00000000       9.93406586E-03  -1.24274455E-02   9.34343319E-03  -3.72563154E-02  -9.93406586E-03  -1.24274408E-02  -9.34343319E-03  -3.72563154E-02   9.93406493E-03  -1.24274371E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000       1.84775913       0.00000000      0.765366852       0.00000000     -0.326315522       0.00000000    
  0.259388268      -1.26101142E-02 -0.623923421      -6.16141930E-02 -0.259388208      -1.26101095E-02  0.623923421      -6.16141930E-02  0.259388149      -1.26101058E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      0.923879564       0.00000000      0.382683426       0.00000000     -0.326315522       0.00000000       1.49335526E-02  -1.86817702E-02   1.40456744E-02  -5.60061894E-02  -1.49335526E-02  -1.86817627E-02  -1.40456744E-02  -5.60061894E-02   1.49335517E-02  -1.86817572E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      0.923879564       0.00000000      0.382683426       0.00000000     -0.326315522       0.00000000    
  0.260877401      -1.26825096E-02 -0.627505302      -6.19679205E-02 -0.260877341      -1.26825050E-02  0.627505302      -6.19679205E-02  0.260877281      -1.26824994E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000     -0.326315522       0.00000000       2.24504601E-02  -2.80853678E-02   2.11156625E-02  -8.41972902E-02  -2.24504583E-02  -2.80853566E-02  -2.11156625E-02  -8.41972902E-02   2.24504583E-02  -2.80853510E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000     -0.326315522       0.00000000    
  0.262493968      -1.27610974E-02 -0.631393671      -6.23519048E-02 -0.262493908      -1.27610918E-02  0.631393671      -6.23519048E-02  0.262493849      -1.27610872E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000     -0.923879564       0.00000000     -0.382683426       0.00000000     -0.326315522       0.00000000       3.37519310E-02  -4.22234274E-02   3.17451991E-02 -0.126581877      -3.37519310E-02  -4.22234125E-02  -3.17451991E-02 -0.126581877       3.37519273E-02  -4.22234014E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000     -0.923879564       0.00000000     -0.382683426       0.00000000     -0.326315522       0.00000000    
  0.264238566      -1.28459120E-02 -0.635590196      -6.27663210E-02 -0.264238507      -1.28459064E-02  0.635590196      -6.27663210E-02  0.264238447      -1.28459027E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      -1.84775913       0.00000000     -0.765366852       0.00000000     -0.326315522       0.00000000       5.07431254E-02  -6.34792894E-02   4.77261767E-02 -0.190304950      -5.07431254E-02  -6.34792671E-02  -4.77261767E-02 -0.190304950       5.07431254E-02  -6.34792522E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      -1.84775913       0.00000000     -0.765366852       0.00000000     -0.326315522       0.00000000    
  0.266112268      -1.29370019E-02 -0.640097082      -6.32113963E-02 -0.266112208      -1.29369963E-02  0.640097082      -6.32113963E-02  0.266112149      -1.29369916E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      -2.77163863       0.00000000      -1.14805031       0.00000000     -0.326315522       0.00000000       7.62883052E-02  -9.54361409E-02   7.17525631E-02 -0.286108583      -7.62883052E-02  -9.54360962E-02  -7.17525631E-02 -0.286108583       7.62883127E-02  -9.54360813E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      -2.77163863       0.00000000      -1.14805031       0.00000000     -0.326315522       0.00000000    
  0.268115878      -1.30344052E-02 -0.644916415      -6.36873171E-02 -0.268115819      -1.30344005E-02  0.644916415      -6.36873171E-02  0.268115759      -1.30343949E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      -3.69551826       0.00000000      -1.53073370       0.00000000     -0.326315522       0.00000000      0.114693709     -0.143481016      0.107874557     -0.430142641     -0.114693709     -0.143480971     -0.107874557     -0.430142641      0.114693709     -0.143480927     -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      -3.69551826       0.00000000      -1.53073370       0.00000000     -0.326315522       0.00000000    
  0.270250320      -1.31381704E-02 -0.650050581      -6.41943291E-02 -0.270250261      -1.31381657E-02  0.650050581      -6.41943291E-02  0.270250201      -1.31381620E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      -4.61939764       0.00000000      -1.91341710       0.00000000     -0.326315522       0.00000000      0.172433600     -0.215713233      0.162181526     -0.646687984     -0.172433615     -0.215713158     -0.162181526     -0.646687984      0.172433600     -0.215713099     -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      -4.61939764       0.00000000      -1.91341710       0.00000000     -0.326315522       0.00000000    
  0.272516757      -1.32483542E-02 -0.655502200      -6.47326931E-02 -0.272516698      -1.32483495E-02  0.655502200      -6.47326931E-02  0.272516638      -1.32483440E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      -5.54327726       0.00000000      -2.29610062       0.00000000     -0.326315522       0.00000000      0.259241372     -0.324309111      0.243828073     -0.972248197     -0.259241343     -0.324308991     -0.243828073     -0.972248197      0.259241343     -0.324308872     -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      -5.54327726       0.00000000      -2.29610062       0.00000000     -0.326315522       0.00000000    
  0.274916232      -1.33650042E-02 -0.661273777      -6.53026477E-02 -0.274916172      -1.33649986E-02  0.661273777      -6.53026477E-02  0.274916112      -1.33649949E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      -6.46715689       0.00000000      -2.67878389       0.00000000     -0.326315522       0.00000000      0.389750421     -0.487575054      0.366577715      -1.46170425     -0.389750421     -0.487574875     -0.366577715      -1.46170425      0.389750421     -0.487574726     -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      -6.46715689       0.00000000      -2.67878389       0.00000000     -0.326315522       0.00000000    
  0.258170009      -9.10537411E-03 -0.620298445      -6.47144988E-02 -0.258169949      -9.10536945E-03  0.620298445      -6.47144988E-02  0.258169889      -9.10536479E-03 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000       1.84775913       0.00000000      0.765366852       0.00000000      0.326315403       0.00000000       1.26599818E-02  -9.63597000E-03   1.30824838E-02  -3.61134559E-02  -1.26599809E-02  -9.63596813E-03  -1.30824838E-02  -3.61134559E-02   1.26599809E-02  -9.63596348E-03 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000       1.84775913       0.00000000      0.765366852       0.00000000      0.326315403       0.00000000    
  0.259533226      -9.15345363E-03 -0.623573899      -6.50562197E-02 -0.259533167      -9.15344898E-03  0.623573899      -6.50562197E-02  0.259533107      -9.15344525E-03 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      0.923879564       0.00000000      0.382683426       0.00000000      0.326315403       0.00000000       1.90313328E-02  -1.44854356E-02   1.96664650E-02  -5.42881601E-02  -1.90313309E-02  -1.44854318E-02  -1.96664650E-02  -5.42881601E-02   1.90313309E-02  -1.44854235E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      0.923879564       0.00000000      0.382683426       0.00000000      0.326315403       0.00000000    
  0.261023223      -9.20600351E-03 -0.627153814      -6.54297099E-02 -0.261023164      -9.20599885E-03  0.627153814      -6.54297099E-02  0.261023104      -9.20599513E-03 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.326315403       0.00000000       2.86108851E-02  -2.17767823E-02   2.95657162E-02  -8.16144794E-02  -2.86108796E-02  -2.17767749E-02  -2.95657162E-02  -8.16144794E-02   2.86108833E-02  -2.17767637E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.326315403       0.00000000    
  0.262640655      -9.26304888E-03 -0.631039977      -6.58351481E-02 -0.262640595      -9.26304422E-03  0.631039977      -6.58351481E-02  0.262640536      -9.26304050E-03 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000     -0.923879564       0.00000000     -0.382683426       0.00000000      0.326315403       0.00000000       4.30134907E-02  -3.27391252E-02   4.44489792E-02 -0.122698888      -4.30134870E-02  -3.27391140E-02  -4.44489792E-02 -0.122698888       4.30134833E-02  -3.27390991E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000     -0.923879564       0.00000000     -0.382683426       0.00000000      0.326315403       0.00000000    
  0.264386266      -9.32461489E-03 -0.635234118      -6.62727132E-02 -0.264386207      -9.32460930E-03  0.635234118      -6.62727132E-02  0.264386147      -9.32460651E-03 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      -1.84775913       0.00000000     -0.765366852       0.00000000      0.326315403       0.00000000       6.46670833E-02  -4.92204577E-02   6.68252185E-02 -0.184467226      -6.46670759E-02  -4.92204465E-02  -6.68252185E-02 -0.184467226       6.46670684E-02  -4.92204167E-02 -0.382683426       0.00000000      0.923879564       0.00000000       0.00000000       0.00000000      -1.84775913       0.00000000     -0.765366852       0.00000000      0.326315403       0.00000000    
